CycID	meta2d_phase_diff	meta2d_rAMP_diff
Polr3g	3.226721977943601	0.6548875295405315
Lysmd3	14.50248373996079	2.1732890062448873
Fam172a	1.3900047110543858	5.079488746827682
Slf1	1.5673198564950006	0.9520414741815773
Gm8185	1.3991658812442989	0.6955433130987306
Gm15740	18.87564888042609	3.5407341750589922
Ttc37	16.39118545125552	0.40690492737515427
Rhobtb3	8.36551436335072	12.051440213118465
Gm41005	1.0933643846711014	2.3171063805283323
Gm8288	16.536319304869593	1.042043253516269
Gm8278	3.7988794675213606	1.5527261058334552
Gm19095	15.530492993147131	13.38795884613392
Cast	15.615876180510051	1.538878249319491
Erap1	3.6674344308041604	0.8455405679152879
Ftl1-ps1	1.306962550738401	0.9764101474781459
Ccdc127	18.4021056084305	0.7778385851146585
Sdha	17.69307381522759	2.418039728869217
Ahrr	1.335682745469601	0.4823981484014778
Exoc3	2.0777999753553105	1.8921054522373957
Slc9a3	2.1049343061610983	1.1671762279030173
Gm6263	13.610335129903449	1.651899088110467
Tppp	2.1219982806954967	1.090863724099346
Gm8062	3.15031517881392	3.195573531328518
Slc12a7	2.109838005841901	3.0784127567185027
Slc6a18	0.3198574511791996	1.3405451993190232
Lpcat1	0.4164724185352	0.6680420674811326
Gm10263	0.96792429932656	0.9751517800236446
Gm4057	3.7011007193561998	1.495384543874435
Ice1	1.89678416227664	0.6943677698654264
Gm47655	18.76024498296367	0.9664910560525855
Gm17872	1.2836187694279992	0.38919786189777195
Srd5a1	4.5858011922942	1.565591765054733
BC048507	1.7307104861961982	0.5432775490634179
Zfp85	0.7762241324128051	0.5533500382784189
Zfp58	16.31762843864285	0.4955101505225881
Zfp456	0.84321415299766	0.9822740050743725
Zfp595	19.352455565980662	0.917965280910728
Zfp759	0.6954187597551993	0.898550460609142
Zfp708	11.239540182520162	1.296126722442493
4933433G19Rik	6.701507763014302	0.6620774008983654
Uqcrb	13.15480466816048	0.37908813063649277
LOC118568054	1.9234919787575198	1.3109120086115604
Cbx3-ps5	6.1764863004729005	2.6016669604310976
Gm3800	7.605698996284	0.7099777541005134
Ctsl	0.8725299900095003	1.4571678902061551
Gm46424	0.5520681623517003	0.9367732521257102
Gm7049	8.123686714059499	0.47755439951122247
Gm3604	3.1444290453949195	0.7149813079452835
Selenok-ps5	1.3308689852306994	2.700574511670378
Gm49400	18.94497329821379	1.9107052171168954
Gm7756	17.6741576364223	2.965650106755165
Ctla2a	11.880413419342052	0.8133887785228675
Gm19249	21.79153163840495	1.5436013160111575
Isca1	16.098907383140528	1.0530182722819001
Naa35	4.21916223529328	1.4281254419943468
Slc28a3	1.2506481444859099	1.8401707552535418
Kif27	1.8702411448318976	0.8099150112431215
Tgfbi	2.6284645031012204	2.016682396830797
2010203P06Rik	7.2684280629498	0.8065553468490669
Tifab	18.005197998560412	0.2148805871477701
Macroh2a1	3.29934003369857	1.392447223177446
Pcbd2	1.5571607500793903	2.15836157309799
Caml	5.4451835154977495	0.21127823407395396
Dbn1	5.225361492355299	0.38357542354993096
Grk6	1.9426503406382194	2.2670655603718277
Mxd3	1.5717307382126195	2.0610494877916476
Prelid1	3.7486509503424004	0.9468511666984553
Gprin1	0.15737778521499024	0.7611507918442375
Faf2	3.0445493856138897	1.1028745319012345
Cltb	0.19623661138059845	0.881037025451005
Higd2a	3.03207539514717	1.1728254303568204
4833439L19Rik	2.5309635219148356	1.0755905735248097
Thoc3	3.4550646952072404	1.058282809867907
Gm5449	10.419903323882606	2.591970893681876
Sptlc1	1.69126853942001	0.6485400746880633
Nfil3	3.14391829502706	1.5304538340876794
Gadd45g	2.1497062267711495	1.2701950437923992
Gm29787	17.59162003861122	2.5577747645583284
H2af-ps2	2.661796217225703	1.3315977257882559
Nol8	18.35663287371479	1.4925189251246458
Ogn	10.505120432390202	0.91670299397523
Tes3-ps	14.869427700848023	0.5932661568139806
Ninj1	2.51884863277113	1.474930833116146
Fam120aos	4.488679239179089	0.691546934950832
Zfp169	3.6831730878356996	0.8536233999041299
Dek	4.228756214401599	1.4852248720906414
Tpmt	11.1467025841437	4.859131778309539
Gm5790	17.2468811239534	1.1126691567461926
Gm52038	5.107325983408231	1.5274509017089875
Kif13a	20.88900922618317	1.1455894499338728
Nup153	5.002206078614501	1.501225450580124
5033430I15Rik	1.5887656269953006	1.1203972516769631
Gm40931	11.468072763005798	0.417512241408547
Gm34084	0.21329077939499896	1.810908326030936
Mcur1	1.7583846480254017	1.4620719981167423
Gfod1	3.2695606824696988	0.7346214861873767
Tmem170b	1.9329306726850994	1.0806769766381494
Pak1ip1	1.5071591224581797	0.8318187362903909
Gm6245	1.4498611480720989	0.3125789870423956
Eef1e1	15.132316282466629	0.3768950123785804
Txndc5	4.697443637515606	1.2328847180855345
Rreb1	3.1052650707263596	0.6813140554042076
Ly86	17.19115393506177	3.9831505649955314
Gm8277	2.1937743659937503	5.749237749938178
Fars2	1.10736102992644	1.592184788180848
Tmed10-ps	16.434627677186967	0.7927327229699118
Cdyl	6.690256631867699	4.445530953961834
Gm16984	10.649360018907299	1.1550435829699193
Eci3	22.89071444597432	0.9022525241508025
Prpf4b	3.744208606207298	0.8193114019104205
Pxdc1	2.4615062668483993	0.7868294729538245
Tubb2b	1.8397623826177991	1.2445328666215927
Tubb2a	1.474346354664	1.5119267538964585
1110046J04Rik	3.9193604440042	1.2267034379944113
Gm5194	16.67197142570751	2.8100800867068583
Serpinb1b	2.620712688866899	0.48751944298092503
Serpinb1c	2.9551606161273014	0.5550946167715483
Serpinb1a	1.106977145955998	0.6241178687087041
Gm52055	5.4966757888684	0.41972916148688455
Gm35672	10.2918340232397	0.32683399913028494
Gm52056		
Foxq1	1.6381170810253014	0.6797474975259876
Exoc2	0.11975615793454031	0.8649524642434507
Irf4	2.5146025318161898	1.4383810283021288
Mboat1	11.674493732018771	5.92884001448387
E2f3	2.7090521287623	1.1418474468440325
Sox4	19.91553688415085	0.5365165747940044
Aldh5a1	1.85124893846121	0.9776031700505132
D130043K22Rik	7.3915385071163575	0.4252992133372225
Tdp2	4.324871995167701	1.1117221922461886
Acot13	20.193977202603058	0.6516557488245177
Gm22358	2.4829631933044	0.9996151591561053
BC005537	20.49958154946784	1.2787941101236886
Gmnn	13.135645807214468	2.0223498307499295
Gm11343	9.687230706086801	1.3436384589601662
Carmil1	2.74434093412989	4.536860370685057
H3c1	1.0067330696229	28.09044257406074
H4c1	6.5134198174004005	3.036244168193582
H4c2	7.107893373110299	1.2805936950601813
H3c2	2.8220804090544007	1.8537564184644866
H2ac5-ps	3.171339403665602	0.3514897898808806
H3c3	10.451358122583999	4.022191167415883
Hfe	5.3235910057539595	0.6184902250387159
H4c4	8.755155242274489	0.9900175846569752
H2ac8	6.3377928904280205	1.2877383887621283
H3c6	3.8379105410191006	1.509512439169893
H3c7	7.742809334994879	11.303472551918395
H3c8	7.27548315694593	3.946738311347102
H4c8	1.6621527408883008	0.6091221813759862
Gm11285	3.2050001917238697	0.63330405419252
H2ac12	18.49920520773324	1.1388780601500446
n-TScga1		
H2ac22	21.87586221614103	0.46497953399700304
H3c10	7.633165061628299	79.7123209552412
H2ac13	11.939902719980122	0.4030153352673869
Mir6942	2.86910869616061	1.7229034545033262
Trim27	19.87232240943941	0.8517754195919753
Elmo1	5.44516300177869	1.6233716358610772
Trgc4	1.5070934089217403	0.7175733571090364
Trgj4	3.3187922814333994	1.1399601806897006
Trgv2	1.34227521680884	1.5801237844139457
Trgc2	3.6395578036224006	0.5969300490397141
Trgc3	6.755088724994799	1.1687710230852055
Vdac3-ps1	2.7538375681718	2.953623288134149
Rala	2.098054348305201	1.6890683667752426
Gm18859	4.724232792524898	0.6090728011762777
Cdk13	1.69879715366599	1.1087130924716777
Gm17890	0.2015398017384098	1.14358638782422
Gm7537	7.74410069285835	3.5237740647353046
Gm26129		
Arid4b	4.89599520757156	7.372917706521486
Gm7446	19.748480234742118	0.9666206823199625
Gm2423	8.47302065732376	0.6347836454083977
Mtr	13.952776554776003	2.9485288769791635
Gm46391	19.150131112552582	1.6813146356436306
Gtpbp4	20.78900828011538	0.32774881095110814
Gm9742	8.92169452527003	0.4922913306162122
Gm35730	3.4729125612282985	2.0374769048566437
Pitrm1	2.42118905252154	2.173484832252165
Ucn3	0.4348356455022202	0.2395530675383293
Tubal3	6.515809598741471	1.5504803476849522
Gm20277	9.980163438831509	0.9051600657672291
Tasor2	1.668869627427756	0.5211754040326678
Gdi2	6.19224813595368	0.40563268032007255
Gm8616	20.36692916479608	0.24251178563055664
Gm4900	1.2795879981016598	1.4509477814827356
Gm18032	21.54564859841201	1.0658134130770733
Gm6171	18.32080829318965	1.39242536491105
Sp4	22.02893869620086	0.4641617943791708
Rapgef5	0.21406202078885972	0.9058112895674609
Ptprn2	17.54514297740012	1.0817971877682782
Igha	3.13948690169625	1.0156451767638532
Nudt14	22.802988513727662	2.1881694297672163
Pld4	17.45706109548449	2.775737409347593
Cep170b	2.5227628777636006	0.3555135956157043
Siva1	3.53406092121376	1.4400763150956424
Atp5mpl	5.4127252483572	2.247656504027511
Gm19195	0.44197253899559996	0.26993445500828706
Zfyve21	0.6471488129493999	0.9291609417936716
Trmt61a	5.465450248196465	0.9148597626637764
Ckb	6.712642475254	2.0540908596697767
Mark3	21.60835035157945	0.8517296265436439
Tnfaip2	2.3318369508126904	2.0605349708544933
Exoc3l4	21.12488578579948	0.521799250621598
Amn	5.139340232031101	8.152232842219009
Rcor1	5.88150004512236	1.4042631177731688
Cinp	5.580576846186865	1.5932592731139252
Wdr20	8.22596443360905	0.6973772407279896
1700001K19Rik	3.0646289072276898	0.5916784540994384
Ppp2r5c	1.56922409204092	0.8736660725094528
Gm9063	1.76665689340849	1.4536530627142386
Gm22079	5.049237194971099	1.1225954111411613
Slc25a47	2.5253069219689976	2.312053674415559
Gm17031	21.991582379387438	6.211457259045446
Gm3191	18.93875853570256	2.5616520331010175
Scarna13	14.41654636167134	1.3957553617110954
Syne3	8.9328434434781	0.5098820082040836
Clmn	3.8370257258250398	0.23414893087259264
Gm8918	3.061937955518117	0.814368386644625
Serpina3f	0.9223090646777896	0.8969131720175911
Serpina1e	3.6298019307626106	1.0280783017505455
Serpina1d	16.20510124446934	0.3123715064541
Serpina1b	0.9879733040474881	0.3742535026395939
Ifi27l2b	12.865752272950301	0.8491112466294884
Asb2	11.516843271167398	1.0382668585800638
Btbd7	1.08975510087514	1.883561746237903
Ubr7	1.71230344065697	1.5266315165148003
Gon7	2.4153960114078004	1.1646344644794822
Itpk1	14.78703974588071	6.480088017691166
Chga	10.935867756225202	0.1494333713135968
Lgmn	4.96673980115718	1.6381396953512573
Rin3	19.051113429867932	0.4464084687584718
Trip11	20.984447244609413	1.9647021115345271
Tc2n	1.3741296544558397	1.6259883882643822
LOC118568009	4.093776930906001	0.9987275655537563
Ccdc88c	0.13576750826051986	0.5872131242642105
Gm8482	0.6330889085723399	4.012745985674076
Dglucy	0.10579211611298955	1.452059149412783
Ttc7b	2.91899245695872	0.7514720289976345
Gm19898	5.12672193756592	2.7057933814561594
Foxn3	1.4254031237068006	1.073047514104304
Zc3h14	17.599115080632362	1.2906509585390409
Gpr65	19.76111844345639	0.755173174393634
Rpl31-ps1	6.6235907018053695	0.4175832655201639
Sel1l	9.135383662013002	0.4542196213259592
Gm18827	0.9663369824175003	0.13342191472871257
Gm2139	21.802004136750075	0.5104521255434701
Adck1	12.88373501971995	6.364090644347735
Gm6190	4.79644595513057	2.0334497784497776
Gm8655	0.7871065712640011	0.6001100652700586
Gm8587	4.301550016540801	0.7410070201492664
Gm16368	2.89821761484831	3.682768259939391
Gm46994	6.242887884052909	3.1044643921049477
Gm46997	8.5668689033971	1.0740108581674852
Gm2001	5.25829947464222	1.4083736671738143
Gm21559	1.514629135375202	1.4584256208924102
Gm16381	7.63388376432014	0.15473665319772378
Snw1	1.6210880351531822	0.7141200213234203
Sptlc2	1.2521754472801598	1.4641424661167868
Ahsa1	10.696472714504502	0.4614156927843761
Gm10095	0.13189063928393008	1.0887079560513282
Gm8504	10.06793664194998	0.3753109343008854
Ift43	2.6114693737831	0.4298418797340014
Rps6kl1	4.143775102230371	0.6386190315720666
Dlst	6.469956759149499	2.118389580257452
Fcf1	0.6652753419654198	0.5189364444104986
Npc2	0.024971748183580722	1.6021240687467397
Abcd4	1.040859093901549	1.9965983934598424
Mideas	9.681295072372702	0.7153969580761536
Riox1	23.504418473950114	0.958462244188238
Gm3791	22.219627619003262	0.8832354495890813
Numb	4.741538532463	1.8491011712625804
Psen1	14.10468803329219	1.4058521274468032
Dpf3	1.7833740651628993	6.796519785913993
Gm5435	12.08619402570504	0.868712534279029
Sipa1l1	17.522566311981713	1.0043827996647101
Pcnx	0.716455912444399	2.4586730145166147
Map3k9	0.3797936277467997	0.6849035193200127
Gm16570	2.125060737291901	1.3531931520452753
Synj2bp	3.1894891299997	0.9361636721941706
Gm4787	8.819952272481398	1.2115593930968842
Gm3695	1.7994955183927992	0.6674563149284642
Cox16	19.2763104988936	2.0861306473606525
Gm20337	15.3156265767629	1.3178344585225956
Susd6	0.6976893046419015	0.9952440419438702
Exd2	0.5116497778403297	0.5739740399630961
Dcaf5	19.87215104398169	1.1699489841010458
Actn1	14.44306951576606	3.3207031920855776
Vti1b	3.3972742021102995	0.2544220383386085
Gm40462	6.291073548650301	0.42159449957420714
Tmem229b	22.15894149842047	1.4061643626982288
Gm18899	16.49125610670237	1.6050662575819075
Gm8219	11.875866146231349	10.219211839331265
Gm19025	1.4473197899845012	0.6728310895618831
Fut8	1.96989146171958	1.2198937964387575
Max	1.6630300189662002	0.81884860047195
Gm34988		
Gpx2	14.62466342378006	0.6660293036455902
Gm10451	13.73414208222719	0.9661335473754368
Gm7862	4.70625108095517	1.545304616182472
Syne2	19.76909732038296	1.4862968687041003
Ppp2r5e	17.69689614612935	0.44040193871485733
Rhoj	19.031670330180013	1.3631072343519157
2210039B01Rik	9.90806040845631	1.3980171049808154
Trmt5	4.562968423731136	1.186685477121254
Gm20206	7.883417216703609	3.5949718426394095
Arid4a	15.799585467542892	2.9254129692309374
3110056K07Rik	0.4186990384564986	1.640689105845113
Psma3	8.54923593265442	0.8413954344116147
Sav1	7.43718923338753	0.2977991095191725
Gm6316	2.941471213250601	0.8901027174861021
Map4k5	1.1708066655286995	3.4280959513655116
Gm31679	16.87987013366249	0.36322928012538896
Gm46353	10.900970783956	2.5260573835035185
Arf6	7.483562161194291	1.1285593454791716
Rn7s2	0.06065072442849839	3.5301775483875932
9330151L19Rik	4.9519055066596	2.330951557937055
Dnaaf2	20.04019181099658	0.6222713422480192
Mgat2	4.410356450201959	0.592636297372272
Rn7s1	0.8255133591228994	3.4780628631807486
Gm7868	4.84119819735686	0.8410031729982341
Rpl17-ps3	1.1388887042481999	0.6767533876494027
Prpf39	11.63806113790574	1.5504655903146516
Togaram1	2.0213643301867594	0.8311640807034073
Fbxo33	5.641917317683898	1.3751461115065293
Gm24233	0.9376129965414997	5.926681697922443
Mia2	6.6878595564632395	0.40027991073999974
Rpl21-ps3	0.6243856231221105	2.639882190420143
Trappc6b	3.2491913490288002	3.11186365287807
Sec23a	6.416505708054098	0.7693159908114231
Gm18873	7.150880417740571	4.915890590776822
Gm11025	1.477706965362799	0.6070729656571566
Prps1l3	2.97588885422423	1.5969911394726308
Brms1l	20.992637833429164	1.0748820518146622
Aldoart2	1.5835942605216005	0.16130151291628167
Nfkbia	14.53596919464203	3.0816027874024723
Gm2468	2.555711731426239	0.4610194911981712
Psma6	4.88022477517435	1.8677928274976707
Gm2446	3.2108350911625694	0.9209586935988276
Fam177a2	2.43034508411	1.009692946342901
Gm2436	15.58931865672134	0.3860050286288278
Fam177a	1.2764670610789999	0.4063540253821085
2700097O09Rik	1.772043992470202	0.7332458951587836
Snx6	3.3728987265034394	0.2127601287947078
Gm22317	10.2515102227239	7.564119046675234
LOC115488077	6.27934223957315	2.5672855693448917
Gm26444	9.016176407022398	3.916122308775049
LOC115488065	11.762963625532823	2.6140326817288067
Gm22634	11.74828575376435	2.153006324206564
Gm36262	7.823985087236139	0.8368545973692658
Egln3	4.0311115726194	0.5470049874900857
Strn3	7.514395730942613	3.013294294206593
Gm6147	3.7334753362967	1.0898832760420145
Scfd1	2.13058418269003	1.5459003290404878
Gm7392	1.28882514917421	1.3865355940867836
Gm19469	4.169993859086301	0.5127625812189975
Pnpla8	13.71491260074358	0.20823104229521677
Gm25497		
Mir1938	5.4095192367568	2.0019748675890576
Arl4a	1.98831622867211	1.8996004821215087
Gm18939	20.067144917556632	2.14056529327358
Gm19563	16.91357891918312	0.6441759924413523
Gm34408	0.28602113000689755	1.1720807076278017
Agmo	2.5175080490271995	1.41410899492737
Gm7002	5.0472583780133995	0.25742566593375954
Ahr	13.686960655481148	0.5244295533955681
Atxn7l1	4.239600466200854	1.7921195792280438
Gm18726	2.16273522264773	0.9798814165775239
Cbll1	7.5475154937228	0.11923332101287004
Dld	3.5522557507408505	1.2630116928523718
Gm32443	11.29118248096616	1.8360824597304162
Fam110c	0.1347882666488971	1.288414766102017
Sh3yl1	3.2894076828367	0.5014706105300192
Acp1	3.729887467377999	1.4270496881137973
Trappc12	1.35286984271825	1.2514643073936877
Rrm2	5.038399578180302	1.190437659030973
Klf11	2.5402342734167984	1.533195099353484
Gm16372	19.18244821963983	1.993882838598791
Gm9315	10.142305242783639	2.9401307285028215
Mrto4-ps1	4.184789657812961	1.3993198912259013
LOC115488029	2.9813890147071707	1.6516636934129254
5730507C01Rik	2.060426679242198	1.3323197888791136
Gm46312	3.9640562050076698	1.0559371523369814
Hpcal1	5.7983785153100005	0.45736876214425104
Nol10	21.663698730397932	0.7716025774219398
Pdia6	21.90564874341356	0.44656370150579056
Kcnf1	1.9094815890595505	1.017986789449136
Rock2	0.2119696956828001	1.0671057480020263
Lpin1	6.699176959943699	0.2871087525565269
Gm3838	14.688958250718336	1.2215629616764634
Gm9202	2.5775839427794995	1.5856045353201158
Lratd1	9.44561219392326	0.3950192849213721
LOC118567981	0.21054175440762002	0.41204503644836066
Rdh14	4.700138979378201	1.9841879545836998
Sdc1	3.767720704567001	0.5152970485638682
Pum2	0.011055061058249827	1.2104408997596143
Slc7a15	0.2733770677885978	1.4051167638642899
LOC115488071	8.2658700248934	2.484855190468746
5033421B08Rik	15.208148862156659	1.4632761018272311
Rhob	1.0050263593028994	1.17403012078644
Gm33134	1.0566217387097971	1.0875421494411337
Hs1bp3	0.11457288440644042	0.9609907903945877
Apob	0.10833678890670129	1.0815832766770583
Nfyc-ps	0.7624050813554204	1.8608008439186292
Gm5652	2.1451560188138004	1.6410789337082068
Gm23167		
Atad2b	12.1572383346327	0.1386017023874641
Mfsd2b	2.5171056273006993	0.8526666170308761
Gm6682	0.5447225640116002	0.0662922343804444
Itsn2	8.16146685638627	0.2154327898272041
Ncoa1	4.19442919428786	4.654917661329449
Adcy3	18.15200047008609	1.6713363777705428
Dnmt3a	9.645263773184602	0.9743145152446456
Asxl2	23.19536946693606	2.0503198226523494
Rab10	1.39792045906799	1.5490528112002855
Metrnl	0.8275285830716008	1.0465678821477487
Narf	1.6304743944585987	1.4249472382452988
Cybc1	8.5852542972417	0.918833935291313
Gm11790	7.1419098888046	2.3182854529907915
Gm11793	1.0123266046452102	0.48092744480053456
Gps1	3.3383103646885797	0.5698548712091744
Pycr1	2.3245882253527297	0.9246347562619459
Arhgdia	6.675866204789498	0.028341503666224354
Mcrip1	14.26199963910928	1.2148320888449704
Slc25a10	0.6077754770763999	2.01312495780618
Ccdc137	17.4179454314583	0.4633668996374256
Faap100	5.7603438173862	1.9170962732847316
Mir6935	1.5260773726530985	1.1474937008783612
Slc38a10	1.4738299270936002	0.8768016143662583
A930037H05Rik	2.3165622310994998	1.5991823430117285
Rnf213	0.9239263587144997	0.8163224750613916
Sgsh	3.50224251484938	1.6390991855682935
Card14	21.312447132137912	2.3814501426445096
Gaa	3.5387404488882503	5.198053426566851
Enpp7	7.9007344405432	0.9825157522210347
Birc5	13.21387798920679	1.8687534124067349
Syngr2	0.8311628023225603	0.909321546366414
Tnrc6c	11.04818432878595	1.2167151550964834
Septin9	0.5575062684543601	1.6601176470287347
Sec14l1	2.6474544206204005	0.8563061075741425
Mettl23	6.449485672203	0.03502793623501275
Mxra7	14.46682897674717	0.3348223171159272
Srp68	9.004096027431002	1.7273901736460238
Acox1	2.3493164474154007	1.1295785388847
Trim65	3.8368750465257975	0.7507347662359758
Gm38482	7.294428897706801	0.7294341906356959
Sap30bp	0.5032032475271702	0.6359530822033884
Smim5	3.743703083659401	0.8074947390390573
Caskin2	15.1282984430222	0.4149329032409071
Slc25a19	8.605250892696318	0.972850877216235
Mif4gd	6.160218182487958	1.0510898252954344
Gm11695	4.45457714122019	0.9080923364196262
Trim80	4.301905267982439	0.7329401435046139
Fdxr	2.06117785881238	1.1391907457690162
Cd300c2	11.7254804041407	3.3600903604249104
Cd300a	4.01678293413849	5.402050124902385
Rpl38	0.3014287171271208	0.7693508578052646
Cdc42ep4	0.31983101644640977	1.606608557737354
Fam104a	1.865050270525686	0.9763721382582493
Gm11696	7.76321654814168	0.9815198015773209
Axin2	1.3049393118415997	1.715239737285732
Gm51922	14.892558859577509	0.32798100467167335
LOC118567874	4.9025713840122	2.1654655573169053
Prkca	0.09933378340402044	2.445975266311987
Helz	9.695409523620171	1.4909430292494075
Nol11	3.039806621714122	0.7649371618377647
Gm11708	0.06984445981450094	4.592035909691419
Kpna2	16.68624625218169	1.3153070931202753
Smurf2	21.94331726048742	1.128622624598016
Ddx5	1.5205652519696997	2.274424226161386
Polg2	8.627675918244305	1.3341704194585389
Milr1	3.06859247037308	0.2101179303806007
Pecam1	16.2990826121454	2.2660031554228697
Gm22711		
Psmc5	4.246368847350201	1.1648729428248303
Dcaf7	4.9340747025601095	2.145549246797515
Ace	2.601465554811101	1.3134821636792458
Mrc2	7.493265436397902	0.6211803262487973
Tlk2	0.5286187050970197	4.906888261462542
Gm7020	1.3749124533983101	1.2259653535446502
Gm11663	17.892431476628172	4.274759656234195
Arf2	18.94737879343608	0.4503126308935303
Gm8738	1.0999866389188	0.8946495817758935
Gm35365	12.59918301772454	0.19842538917534194
Nsf	9.932026437782481	3.774905128549942
Gosr2	8.7784618376799	1.1168429933103539
Plekhm1	0.9167296793020014	4.03270667913347
Arhgap27	0.4361663009025989	0.8670515752026587
Map3k14	1.8087655490178296	0.9944008262660718
Acbd4	26.007086191976725	0.46883124328821524
Gm42090	8.881195117427298	0.4604173385094127
Nmt1	23.65745265334799	0.9184773304196276
Dcakd	2.9004331916663713	1.3860425968563077
Eftud2	1.97008785959559	1.1464074719169528
Fzd2	13.725638803106678	1.114331068076839
Gm25337		
Gm11628	1.9970957304250998	2.374636219264325
Slc25a39	4.2460779018054	1.4596030176017722
Rundc3a	4.694620427935053	0.8067522648494675
Lsm12	21.98673258052759	0.8608373356587589
Pyy	9.4351998492467	3.008923660970467
Cd300lg	1.4502310511626995	0.2704863405901837
Mpp3	13.37411658941924	0.75957267080657
Dusp3	16.31172589529155	0.796495056739065
Rpl27-ps2	2.90634595345846	2.844837743904885
Arl4d	4.6187904013756995	1.7408262183410355
Rnu2-10	4.352543922671801	37.81340062156849
Gm23971	1.8216445798975993	4.438076757493667
Gm24950	4.6216774814171995	6.916748577867447
Brca1	22.17005254472063	1.5995347051922888
Ifi35	3.2369461867753984	2.958713170211012
Rpl27	1.0911167011069098	0.7002719126223985
Aarsd1	6.400610452668981	7.584602756460777
Aoc2	9.1662285526238	3.471680529405358
Psme3	21.19918630208994	0.603350838443389
Becn1	24.539961773259	1.7570875887985422
Vps25	5.63320892267085	0.5495417566033888
Psmc3ip	14.506355947330148	1.0714086353839063
Mlx	4.3632307245014	2.0485254187372566
Coasy	0.34738804830889003	1.078556256488559
Naglu	2.5699269507820004	0.8068705460062442
Rab5c	3.2205102262265015	0.680720824912694
Nkiras2	1.7786682168234997	2.570573334730461
Cnp	17.68169623589059	1.0153542938629545
Gm14206	0.7178969583425996	0.6121342240259097
Gm11557	4.2864216812848	1.0566780348450375
Krt12	0.5397049823151985	1.676019626850628
Smarce1	2.0870894934652	0.863732048831834
Top2a	7.119686050983372	1.953047622694249
Cdc6	13.66795864721216	1.1700399334332916
Nr1d1	1.0612691478624594	0.8962374048094848
Ormdl3	4.238796720715898	4.660087163590931
Ikzf3	1.0863106487142815	0.6364130902434029
Med1	2.1695883304514005	1.476784529821911
Snora21	0.024455056908498918	0.8975478163254018
Cwc25	18.52664180338254	1.1796217177396846
Cisd3	0.41506288729310015	0.9946711336268912
Epop	1.8261235705746	0.8275008699783323
Mrpl45	22.22403908667197	0.7828221226052253
Gm31005	6.095889636148991	4.020161019351245
Npepps	20.03296564858276	1.1738760323941426
Copz2	3.9028659439910607	9.254138379678945
Hoxb4	5.423133673159229	0.23128528353205113
Hoxb5	3.876340501339479	0.5349805402593107
Hoxb7	2.4202045347283008	0.5978852579625566
Hoxb8	2.5119951282815	0.7577727392180125
Hoxb9	3.656555869120881	0.6621496517117476
Gm11539	5.80633650087648	3.492919413538502
Snf8	4.2898855452993985	4.34678788644881
Gip	0.17255594459019719	3.260509563445223
Gngt2	5.862632453044211	1.2795589063293318
Phospho1	4.195722411810301	0.3568161388385667
Zfp652	17.91224478621587	1.0549339624713243
Itga3	5.031945827580801	1.4973943105543717
LOC115486429	0.7913482510879994	1.9734678998505637
Pdk2	0.7862255068978996	1.115437370202571
Col1a1	16.566989617050318	0.6225194973687437
Cdc34b	1.7124456258774239	1.432407696047966
Eme1	3.24227573956708	4.2189076321449175
Lrrc59	20.74327669877438	1.609968713545163
Luc7l3	21.597542750392194	0.801773682697777
Tob1	2.6607250889531997	0.4780469674908772
LOC108167922	0.9417056859002102	1.141004418041313
Spag9	3.9042268410349097	1.3050007771164283
Mbtd1	1.16512177347925	1.3358546538536678
Utp18	1.1820471662184993	1.390989653467499
Gm11502	17.577742196787028	0.7723373252564539
Coil	0.43906373814221	1.5782855598772818
Scpep1os	9.374950452620302	1.2681073257626148
Mir378b	19.32314687715857	0.9613342525036224
Cuedc1	1.9648048116674985	1.0226308361632082
Dynll2	2.9168175226397004	0.42417431840321984
Mtmr4	4.347022907566119	1.2934682256109395
Snord3b3	11.67444013140447	4.714499482624316
Gm22068	3.0493379740900988	0.9071027357818142
Rnu1a1	6.032932166332401	2.6002815313582337
Trim37	14.48162133913959	1.660517586555447
Ska2	0.14757306715219698	0.5813182295535907
Smg8	2.42162356398436	0.9693209850893737
Gdpd1	4.610543542086238	1.0717506984779308
Gm51915	2.025386297407202	0.73168412873386
Gm46290	14.714561563273339	1.16531019712352
Cltc	0.3473099841498897	1.7268484656305292
Ptrh2	4.132893096616219	0.5381250756766429
Med13	2.257726579831283	4.127665340386027
Brip1os	1.9464327679654398	1.7101494384180225
Brip1	0.48059426550686	1.734217778813382
Ppm1d	3.1922592807218697	1.8919787094547307
Znhit3	7.55248032006479	0.41913461232587773
Myo19	7.0255068205909	0.20326143041008382
Mrm1	0.9004209642390997	1.7737086639398607
Gm11437	4.032352999765972	0.5511767689038928
Dusp14	2.3591339403100697	0.9592015442952012
Ddx52	1.7898056579978197	0.9107965057190819
Wfdc17	10.8997360286613	2.379663824392066
Atp5k-ps3	12.727942767664599	0.7756514706349004
Ccl6	0.8909216199914898	0.669365440857182
1700020L24Rik	19.39765593425379	1.279508692206126
Ap2b1	2.2406464339669543	0.7944077480078987
Gm11427	5.986971959515099	30.80425670194538
AI662270	7.819168769408377	0.5169756050135584
Slfn4	1.7477783062176009	1.541481243394904
Gm20234	19.56627982729134	0.34702944150636106
Slfn2	3.2725096522000996	0.5605204505436797
Slfn9	17.91759376003876	1.8633696117916825
Slfn5	14.708508214749779	0.24097147876042033
